text_id	word_id	word	surprisal	surprisal_buggy
13	29	Boston,	4.286306790425442	4.288268
13	30	a	3.3927703091176227	3.3924816
13	31	"""snow"	6.9667323008179665	6.847642
13	32	"angel"""	4.930666335392743	5.0495806
13	33	campaign	5.321961000561714	5.3107796
13	34	is	0.9108896278776228	0.9234832
13	35	using	6.0772425142349675	6.0770464
13	36	social	2.289642406394705	2.2876945
13	37	media	0.04169514216482639	0.01008581
13	38	to	0.17331221094354987	0.20729792
13	39	encourage	1.935683405958116	1.9353974
13	40	neighbors	4.820095492061228	4.8151984
13	41	and	3.2063595669460483	3.2111385
13	42	friends	2.952545620733872	2.9500132
13	43	to	0.04592143124318682	0.0488487
13	44	be	5.975789950811304	5.974842
13	45	an	4.7966624442487955	4.7689695
13	46	angel	4.446297533810139	4.404314
13	47	and	2.190403782617068	2.2610009
13	48	help	1.9454794516786933	1.9360378
13	49	dig	4.125692163128406	4.1290784
13	50	out	0.7146379053592682	0.41602814
13	51	the	2.3917398386111017	2.6964865
13	52	stranded.	8.002555787563324	6.5652843
14	0	Greg	9.34552663564682	8.852521
14	1	Anderson,	7.46541064651683	7.9529467
14	2	considered	8.904116458783392	8.909872
14	3	a	2.5360248180222698	2.536219
14	4	key	4.3688706629909575	4.3645425
14	5	witness	5.844268995337188	5.8370934
14	6	by	3.2844287917250767	3.2962584
14	7	the	0.8733218268025666	0.8728188
14	8	prosecution,	2.6596613947767764	2.659164
14	9	vowed	9.989809765247628	9.98818
14	10	he	2.806972913444042	2.763018
14	11	wouldn't	3.4173957636230625	3.4633124
14	12	testify	2.4216219037771225	2.388144
14	13	when	5.446404138172511	5.479911
14	14	served	9.566387718834449	9.566429
14	15	a	2.581673443877662	2.5824196
14	16	subpoena	0.19079215824604034	0.09367038
14	17	last	2.705820930219488	2.8028204
14	18	week.	2.314570367336273	1.8644547
14	19	His	3.411559807136655	3.861526
14	20	lawyers	3.0669712722301483	3.0246549
14	21	said	1.650765047641471	1.6902249
14	22	he	0.9737628772854805	0.9280107
14	23	was	1.5993016944266856	1.6471249
14	24	prepared	5.523065637797117	5.5041924
14	25	for	3.0128227864333894	3.0325065
14	26	a	1.1255353258311516	1.1256336
14	27	third	7.520997628569603	7.342045
14	28	prison	8.6340698718559	8.811505
14	29	stay	5.492900609970093	4.9187317
14	30	to	3.6147216468234546	4.1900067
14	31	maintain	5.900500612042379	5.900902
14	32	his	0.12003534083487466	0.11995146
14	33	silence.	5.198905527591705	4.130193
14	34	Anderson	3.464107006788254	4.062489
14	35	was	1.7729963335441425	2.24253
14	36	released	3.1905977353453636	3.1850076
14	37	July	6.000769689853769	6.0067987
14	38	20	3.938000798225403	3.4923549
14	39	after	0.6870115207857452	1.1329957
14	40	a	2.6051508206292056	2.6049433
14	41	two-week	5.94990355707705	5.9319
14	42	stay	1.9085364639759064	1.6283375
14	43	for	2.7595164194935933	3.057437
14	44	previously	9.068539081141353	9.055809
14	45	declining	5.558431436948013	5.570969
14	46	to	0.05214392063498963	0.053019676
14	47	testify	1.4128304421901703	0.48697314
14	48	before	2.3260753821377875	3.251905
14	49	a	0.6946762248189771	0.6947012
14	50	different	6.482504709390923	6.4819317
14	51	grand	0.17081436631269753	0.17023523
14	52	jury.	0.9346025404520333	0.42784986
15	0	Steam	9.561877578496933	9.176628
15	1	sterilization	16.011842355132103	16.219732
15	2	is	1.0255950497230515	1.2021583
15	3	limited	10.315136544406414	10.273431
15	4	in	3.372698288061656	3.4146945
15	5	the	2.2303109887288883	2.230756
15	6	types	5.537513843271881	5.535287
15	7	of	0.04358137119561434	0.045495655
15	8	medical	5.505125822499394	5.4977455
15	9	waste	3.2855568267405033	3.281114
15	10	it	0.97247423697263	0.97431946
15	11	can	0.1475875567412004	0.15771373
15	12	treat,	3.058927306556143	3.0594358
15	13	but	1.2674779568333179	1.265586
15	14	is	4.127526725875214	4.128905
15	15	appropriate	7.4338477230630815	7.432281
15	16	for	0.2968331668525934	0.29447243
15	17	laboratory	8.422946125268936	8.333397
15	18	cultures	5.341108471155167	4.95172
15	19	and	1.0110164280049503	1.4898809
15	20	substances	8.980313025414944	8.97607
15	21	contaminated	4.631283214432187	4.6399083
15	22	with	0.3367867539636791	0.33436963
15	23	infectious	2.380033580120653	2.3771958
15	24	organisms.	2.9988831132650375	2.7724993
15	25	The	2.196772376773879	2.4270704
15	26	waste	8.303072268143296	8.284822
15	27	is	1.5868689053459093	1.6057346
15	28	subjected	5.068297815625556	5.069478
15	29	to	0.01119730540085584	0.010458072
15	30	steam	2.5539216324687004	2.5135407
15	31	in	3.890511864796281	3.9209642
15	32	a	0.7374798185192049	0.7467584
15	33	sealed,	7.237071435898542	7.2373466
15	34	pressurized	3.299321906408295	3.2661114
15	35	chamber.	4.252443827688694	4.207766
15	36	The	1.2786304184119217	1.3573463
15	37	liquid	5.533615116029978	5.5020714
15	38	that	4.538708615582436	4.5674667
15	39	may	6.567553624452557	6.5703363
15	40	form	3.6651642713695765	3.6556277
15	41	is	1.0381270695943385	1.045319
15	42	drained	6.271542198956013	6.167097
15	43	off	2.4027379155158997	2.1900396
15	44	to	2.9306087366421707	3.2504592
15	45	the	2.01644711845438	2.0164332
15	46	sewer	5.359319239854813	4.9795327
15	47	or	2.6954885153099895	3.0625558
15	48	sent	5.041269940964412	5.05335
15	49	for	2.7978700186067726	2.7985525
15	50	processing.	4.462051957845688	4.087572
16	0	Owls	13.36134885251522	13.20859
16	1	are	1.1335651024710387	1.2846676
16	2	more	5.154628570890054	5.1550355
16	3	flexible	7.078793317079544	6.988163
16	4	than	0.5590383978560567	0.650251
16	5	humans	4.99575138092041	4.2710314
16	6	because	3.687575427815318	4.3972754
16	7	a	5.902257818728685	5.90988
16	8	bird's	3.510311960359104	3.5182729
16	9	head	4.731636505573988	4.6741714
16	10	is	0.9424221055814996	0.9992782
16	11	only	4.914205152424984	4.9150376
16	12	connected	5.7399331057677045	5.7400646
16	13	by	2.7267890227085445	2.7271132
16	14	one	2.144866580143571	2.131628
16	15	socket	6.875910818576813	6.067539
16	16	pivot.	15.311269417405128	16.057253
