text_id	word_id	word	surprisal	surprisal_buggy
22	18	can	4.273390378803015	4.2604585
22	19	align	9.884920716285706	9.756914
22	20	so	4.639002577285282	4.783327
22	21	well	4.563242569565773	4.5191245
22	22	that	0.29668143950402737	0.33192572
22	23	each	4.40162123227492	4.4109497
22	24	shell	4.324651703238487	4.2924333
22	25	can	1.8176476061344147	1.8371711
22	26	spoon	13.26254016160965	12.715124
22	27	intimately	14.184969805181026	14.73582
22	28	with	2.5689704903634265	2.5779111
22	29	its	1.809054566459963	1.8096988
22	30	attractive	11.164014493115246	11.152992
22	31	neighbors,	6.735784254793543	6.7463865
22	32	forming	3.13010290521197	3.1286504
22	33	a	0.7609563897422049	0.76275676
22	34	more	4.840141983702779	4.8292923
22	35	compact	3.401876538991928	3.250534
22	36	sphere	5.971703827381134	5.411616
22	37	that	2.2069035209715366	2.8900542
22	38	fits	5.5366874993778765	5.569522
22	39	well	4.772850884124637	4.7540145
22	40	within	2.3097370979376137	2.3326414
22	41	the	0.45186781232769135	0.4543319
22	42	strong	7.7395989671349525	7.68124
22	43	nuclear	4.834758019074798	4.879483
22	44	force's	8.987562830618117	9.000504
22	45	area	6.8118371069431305	6.3565335
22	46	of	0.12455261874129064	0.5804782
22	47	influence.	2.81138613820076	2.4185076
23	0	Hybrid	11.574769124388695	11.506465
23	1	vehicles	5.215522140264511	5.1846924
23	2	have	2.6912948731333017	2.8187292
23	3	a	3.1982005244353786	3.199593
23	4	halo	10.238446030765772	10.17672
23	5	that	3.447560504078865	3.4735947
23	6	makes	3.138119528070092	3.174132
23	7	owners	10.059744099155068	10.035972
23	8	feel	2.0554428247269243	2.0765111
23	9	righteous	11.075376033782959	10.57145
23	10	and	1.356565393973142	1.8593122
23	11	their	5.2460701313684694	5.2496567
23	12	neighbors	5.361080054193735	5.3402395
23	13	feel	0.8607509106514044	0.88141716
23	14	guilty	4.98617160320282	3.9480488
23	15	for	1.537973115046043	2.5764315
23	16	not	1.979918955184985	1.9797374
23	17	doing	2.483779513509944	2.4830275
23	18	as	4.884613219182938	4.8850737
23	19	much	1.923561304807663	1.7765269
23	20	to	1.9277792400098406	2.0755029
23	21	save	4.554390802979469	4.5460844
23	22	the	2.1179058894049376	2.12607
23	23	planet.	3.089201182126999	2.8256152
23	24	They	3.871932402253151	3.9308915
23	25	also	1.7863750350661576	1.9861171
23	26	cost	6.1129716746509075	6.1043687
23	27	more	2.131568521261215	1.7818005
