text_id	word_id	word	surprisal	surprisal_buggy
7	36	following	8.174826778937131	8.973465
7	37	strenuous	8.549461463000625	8.54592
7	38	exercise.	1.7037538588047028	1.5589507
7	39	When	3.867339848075062	4.0141125
7	40	the	1.6186298886314034	1.6222702
7	41	body	3.4490365609526634	3.4131913
7	42	becomes	4.3734666833188385	4.408652
7	43	overheated	6.644929975271225	5.859726
7	44	and	1.3098991885781288	2.0138087
7	45	cannot	6.358472274034284	6.4397354
7	46	eliminate	7.88188989367336	7.870138
7	47	this	4.985084429383278	4.9709344
7	48	excess	3.58684378862381	3.4965072
7	49	heat,	2.2295151700964198	2.345086
7	50	heat	3.53969282284379	3.4989662
7	51	exhaustion	8.049532752484083	8.045222
7	52	and	2.4828943833708763	2.4181314
7	53	heat	2.9941520914435387	3.0313094
7	54	stroke	5.337549224495888	5.362837
7	55	are	2.3756852524820715	2.42248
7	56	possible.	6.777558207511902	6.574365
8	0	It	5.688859611749649	5.2253323
8	1	was	1.674999775364995	2.1379108
8	2	a	1.5851703006774187	1.5993514
8	3	forbidding	14.73210959136486	14.699797
8	4	challenge,	9.937785639893264	9.966021
8	5	and	1.9820850724354386	1.9761183
8	6	it	1.9678219482302666	1.8916018
8	7	says	8.982101831585169	9.022582
8	8	much	5.787133038043976	5.685092
8	9	for	3.9935987438075244	4.139533
8	10	Winstanley's	20.6918076146394	20.68473
8	11	persuasive	11.393904980272055	11.365296
8	12	abilities,	10.353414945770055	10.386244
8	13	not	4.012418929487467	4.014626
8	14	to	2.3501263139769435	2.352096
8	15	mention	0.5540487524122	0.5325673
8	16	his	2.7462628623470664	2.7598314
8	17	self-confidence,	12.396593580953777	12.399101
8	18	that	2.240547616034746	2.2022324
8	19	the	2.5985323362983763	2.641655
8	20	admiralty	20.1999791264534	20.059637
8	21	agreed	7.623169807717204	7.744735
8	22	to	0.750453875400126	0.7633173
8	23	fund	6.800286429002881	6.7843313
8	24	him.	8.589099764823914	7.6094847
8	25	No	5.93139510601759	6.812844
8	26	lighthouse	16.185750275850296	16.157684
8	27	had	3.291911262786016	3.4403665
8	28	ever	1.7936717486009002	1.7915581
8	29	been	1.434531076811254	1.4328779
8	30	built	3.669968843460083	3.1276984
8	31	out	6.787051320075989	7.112195
8	32	to	3.565404735971242	3.7844582
8	33	sea	9.275233954191208	8.884186
8	34	on	3.184819764457643	3.5722451
8	35	an	4.166264425730333	4.173048
8	36	isolated	6.582310434430838	6.5450783
8	37	rock	6.358045876026154	5.6028795
8	38	before.	9.799503743648529	10.13527
8	39	The	2.4900164594873786	2.9445696
8	40	Eddystone	16.185870990157127	16.066458
8	41	is	5.156521032564342	5.2723727
8	42	hard	6.967610836029053	6.7491016
8	43	enough	4.706254526972771	4.8243747
8	44	to	0.3260727340821177	0.43329382
8	45	avoid,	11.34055752120912	11.339751
8	46	but	1.282946763560176	1.2743351
8	47	landing	10.881315850652754	10.8800535
8	48	on	1.1396672911942005	1.1467735
8	49	it	4.306869208812714	4.2357984
8	50	is	2.488974723033607	2.555052
8	51	a	1.935201495187357	1.9419883
8	52	separate	9.07719006948173	9.054234
8	53	challenge	4.840656101703644	3.9497316
8	54	entirely.	8.112214207649231	8.399648
9	0	A	3.947168782353401	3.7329009
9	1	clergyman	14.513385504484177	14.530834
9	2	remarked	11.692786548286676	11.8741865
9	3	to	3.033392522484064	3.0539918
9	4	him,	9.22434894554317	9.226862
9	5	"""The"	4.0961018819361925	4.0942326
9	6	Lord	5.361576557159424	5.1548305
9	7	is	1.991478405892849	2.1992476
9	8	on	4.6611228957772255	4.573635
9	9	our	4.241680592298508	4.334556
9	10	"side."""	2.995065212249756	1.9358191
9	11	I	4.145360395312309	5.0568905
9	12	am	3.2720146607607603	3.411415
9	13	not	2.2934883181005716	2.2936463
9	14	at	4.752449176972732	4.7612543
9	15	all	0.6007419973611832	0.5861667
9	16	concerned	5.291398733854294	4.9698606
9	17	about	1.2979186195880175	1.6270986
9	18	that,	5.546793861314654	5.549632
9	19	replied	10.836876653134823	10.810493
9	20	Mr.	2.512399449478835	2.5395522
9	21	Lincoln;	12.706815358251333	12.664141
9	22	"""for"	9.978857345879078	9.955725
9	23	I	1.7285759001970291	1.7220806
9	24	know	2.893968366086483	2.883034
9	25	that	1.5600449964404106	1.583287
9	26	the	2.3336993874982	2.3942022
9	27	Lord	0.31817521154880524	0.2613229
9	28	is	0.7271713707596064	0.7745427
9	29	always	4.935265594162047	4.937202
9	30	on	0.9591103717684746	0.90479976
9	31	the	2.185994995525107	2.2508235
9	32	side	0.5309432744979858	0.27582747
9	33	of	0.19954620022326708	0.45145372
9	34	the	1.4789301636628807	1.4784284
9	35	right.	9.172653008252382	9.141556
9	36	But	2.213419295847416	2.2006886
9	37	it	3.235413506627083	3.1458492
9	38	is	0.608064423315227	0.73353577
9	39	my	3.744721188675612	3.7522056
9	40	constant	8.295069001615047	8.208383
9	41	anxiety	7.597876414656639	7.4536266
9	42	and	2.4480453305877745	2.6793966
9	43	prayer	8.844360291957855	8.461412
9	44	that	0.8807505583390594	1.2627916
9	45	I	1.5919865984469652	1.5823566
