text_id	word_id	word	surprisal	surprisal_buggy
3	40	a	2.6715277440380305	2.670806
3	41	little	3.50689216516912	3.5020623
3	42	quiet	7.809932462871075	7.729422
3	43	was	0.6279451474547386	0.70848113
3	44	to	0.22725231375079602	0.2322584
3	45	take	3.4255894066300243	3.425996
3	46	Nana	6.833382435142994	6.189022
3	47	to	1.5960171743063256	2.24076
3	48	the	1.0029480825178325	1.0025966
3	49	nursery	5.288180410861969	4.4876738
3	50	for	2.5377464201301336	3.3375905
3	51	a	0.8693709981162101	0.86900854
3	52	moment,	5.673623531591147	5.673861
3	53	but	3.56630327552557	3.5513432
3	54	in	4.645979155320674	4.6612387
3	55	custody	14.324171423912048	13.793947
3	56	of	1.9287522827507928	2.4596791
3	57	course.	12.815143942832947	12.4482355
4	0	Mrs.	11.105864934623241	11.053055
4	1	Darling	10.25357061624527	9.694117
4	2	quivered	13.280572593212128	13.7858925
4	3	and	3.0728236362338066	3.1879668
4	4	went	6.101644076406956	6.0946927
4	5	to	1.2375673530623317	1.250673
4	6	the	1.693661488359794	1.6935465
4	7	window.	5.571064308285713	5.3826118
4	8	It	3.336994370445609	3.498456
4	9	was	0.2374181584455073	0.25990614
4	10	securely	12.378708555363119	12.375504
4	11	fastened.	3.866450548171997	3.703998
4	12	She	1.6011334545910358	1.7639211
4	13	looked	3.039967320859432	3.038958
4	14	out,	4.614731932990253	4.6232977
4	15	and	1.285498147830367	1.2798147
4	16	the	2.708758304361254	2.71487
4	17	night	5.640141785144806	5.5377665
4	18	was	1.3906700744992122	1.4936172
4	19	peppered	10.026204179506749	10.005338
4	20	with	0.11575876455754042	0.1364008
4	21	stars.	3.4674344658851624	3.1881714
4	22	They	4.580123701132834	4.8532076
4	23	were	0.9821562943980098	0.97739553
4	24	crowding	8.923344789072871	8.907358
4	25	round	4.425347708165646	4.4172883
4	26	the	0.6179304420948029	0.6535146
4	27	house,	4.924202560447156	4.922838
4	28	as	4.237596984021366	4.236009
4	29	if	1.003646517638117	1.0013646
4	30	curious	8.91784106194973	8.702923
4	31	to	1.7532180478447117	1.9745713
4	32	see	0.47418822906911373	0.4509518
4	33	what	1.3832563115283847	1.3978142
4	34	was	0.8670067630009726	0.87409514
4	35	to	4.841429197462276	4.839491
4	36	take	6.357700996100903	6.2824717
4	37	place	1.5686145424842834	0.6048825
4	38	there,	5.282780496636406	6.323344
4	39	but	2.2791151255369186	2.2587013
4	40	she	2.4999120156280696	2.515656
4	41	did	2.513689884217456	2.5183158
4	42	not	0.08989964425563812	0.062012095
4	43	notice	2.944714665412903	2.3519485
4	44	this,	7.501076467800885	8.121195
4	45	nor	2.8966980152763426	2.8947868
4	46	that	4.728723362088203	4.5078373
4	47	one	5.449092924594879	4.8336444
4	48	or	2.8788584375870414	3.719258
4	49	two	0.37370574474334717	0.3575446
4	50	of	1.1349716507829726	1.1515561
4	51	the	0.8818239307729527	0.8802317
4	52	smaller	6.667071808129549	6.635396
4	53	ones	2.574559599161148	2.3973937
4	54	winked	9.074705176055431	9.085767
4	55	at	0.7931023694109172	0.9893482
4	56	her.	1.1232646256685257	0.7713565
5	0	Seeing	10.158849686384201	10.104246
5	1	Peter	9.834870547056198	9.713521
5	2	slowly	11.17747151851654	11.168989
5	3	advancing	8.120650842785835	8.139467
5	4	upon	6.700810881331563	6.873718
5	5	him	3.7375256419181824	3.07344
5	6	through	4.744426971767098	5.4119225
5	7	the	0.916452381759882	0.91552025
5	8	air	6.1722975969314575	5.349229
5	9	with	3.253852039575577	4.0767565
5	10	dagger	13.067953407764435	12.63314
5	11	poised,	10.44503072090447	10.865646
5	12	he	2.2409587502479553	2.2175431
5	13	sprang	7.460196532309055	7.452573
5	14	upon	4.2002895437181	4.245176
5	15	the	1.1774252895265818	1.1823411
5	16	bulwarks	12.935110107064247	12.765327
5	17	to	4.162238774588332	4.3318453
5	18	cast	7.577958293259144	7.5510473
5	19	himself	4.592992700636387	4.5054617
5	20	into	1.989157012430951	2.1046684
5	21	the	0.5622267457656562	0.56270814
5	22	sea.	6.203598141670227	5.4730873
5	23	He	1.362681269645691	2.0730526
5	24	did	4.379910953342915	4.3254824
5	25	not	1.5408683754503727	1.5898099
5	26	know	2.7027806006371975	2.707466
5	27	that	2.2860657684504986	2.2711399
5	28	the	1.9251457008067518	1.961127
5	29	crocodile	10.340992420911789	10.228441
5	30	was	1.4348645659629256	1.5455277
5	31	waiting	5.076027110219002	4.979822
5	32	for	0.7752646036096849	0.8741972
5	33	him;	3.5694411084987223	3.5648575
5	34	for	3.8461587466299534	3.8173616
5	35	we	7.28615440055728	7.298005
5	36	purposely	12.140851284377277	12.155784
5	37	stopped	6.201026344671845	6.182529
5	38	the	2.49686101579573	2.520967
5	39	clock	9.147505015134811	8.876369
5	40	that	3.9453449114225805	4.213195
5	41	this	7.596951412269846	7.598814
5	42	knowledge	9.280374635010958	9.265901
5	43	might	2.8600263819098473	2.8736
5	44	be	1.8600141908973455	1.8596218
5	45	spared	10.263717353343964	9.53813
5	46	him:	8.4681601151824	9.075494
5	47	a	3.8891773223876953	4.006674
5	48	little	4.409333262592554	4.3918333
5	49	mark	8.720882713794708	8.6057825
5	50	of	1.5111415069550276	1.6474277
5	51	respect	5.152959257364273	4.8321934
5	52	from	3.114135758485645	3.4345706
5	53	us	6.475946724414825	5.938815
5	54	at	3.9618016376625746	4.499407
5	55	the	1.2066998794907704	1.2069856
5	56	end.	6.630398452281952	6.243785
6	0	Dorothy	12.440727386623621	12.407002
6	1	didn't	10.466249578632414	10.511865
6	2	know.	6.170974612236023	5.973614
6	3	She	0.7911463603377342	0.90245724
6	4	looked	5.865154387429357	5.9427304
6	5	around	3.532777711749077	3.4121003
6	6	her	3.439775340259075	3.5013027
6	7	anxiously	10.144703121855855	9.524241
6	8	for	1.58361935056746	2.27433
6	9	some	3.5998246762901545	3.5908813
6	10	familiar	6.817469945177436	6.806657
6	11	landmark;	11.23509119078517	11.250979
6	12	but	3.3973035141825676	3.3630917
6	13	everything	6.198837053030729	6.227842
6	14	was	1.7344763902947307	1.7377951
6	15	strange.	6.117259934544563	5.9083686
6	16	Between	7.892001566011459	8.105686
6	17	the	0.9807669152505696	0.9816368
6	18	branches	9.97589909285307	9.853837
6	19	of	0.4378147752722725	0.5614352
6	20	the	0.9505959306843579	0.9485288
6	21	many	7.75849599763751	7.707914
6	22	roads	6.5457082241773605	6.4687014
6	23	were	7.21339595830068	7.34023
6	24	green	7.9117467403411865	7.359786
6	25	meadows	7.319971971213818	7.275599
6	26	and	1.1064510946162045	1.701683
6	27	a	2.82565789623186	2.828882
6	28	few	3.4787684723269194	3.477603
6	29	shrubs	6.763989187777042	5.748484
6	30	and	1.2767156711779535	2.290032
6	31	trees,	3.1321217773947865	3.1356363
6	32	but	2.499843713827431	2.495899
6	33	she	2.703499073162675	2.690188
6	34	couldn't	1.704862273822073	1.7224816
6	35	see	1.5141581986099482	1.4960351
6	36	the	2.6396021542605013	2.6576395
6	37	farm-house	13.372463762760162	12.959582
6	38	from	3.7162556533003226	4.12895
6	39	which	3.0025276753585786	3.0016546
6	40	she	0.7288617789745331	0.4993342
6	41	had	1.4511073987232521	1.6827762
6	42	just	3.5811672527343035	3.5809522
6	43	come,	3.732214108109474	3.7308698
6	44	or	2.63703647069633	2.632987
6	45	anything	5.1430625300854445	5.134622
6	46	she	4.587198734283447	4.405479
6	47	had	2.349838097114116	2.539557
6	48	ever	1.9437828586960677	1.9500296
6	49	seen	0.7948887944221497	0.32440838
6	50	before,	2.7481525250477716	3.2172465
6	51	except	2.62327344994992	2.611765
6	52	the	1.6515751213300973	1.6630479
6	53	shaggy	8.423761382699013	8.219911
6	54	man	5.99483859539032	5.388562
6	55	and	3.360104628256522	4.170826
6	56	Toto.	15.944443166255951	15.606975
7	0	The	2.958812794648111	2.965601
7	1	human	6.883834894746542	6.853513
7	2	body	2.127812474966049	2.096561
7	3	can	3.635255504399538	3.6884234
7	4	tolerate	6.219392834231257	6.2274814
7	5	only	5.3334821267053485	5.3426876
7	6	a	0.8690733445982914	0.8703361
7	7	small	1.021459391573444	1.0187737
7	8	range	3.840348354075104	3.8412354
7	9	of	0.012808930943720043	0.01398925
7	10	temperature,	6.8938330637756735	6.8914948
7	11	especially	5.016344495583326	5.0162086
7	12	when	1.6362223660107702	1.637594
7	13	the	2.0201126496540383	2.0218265
7	14	person	4.790257442742586	4.741249
7	15	is	0.3664962106849998	0.41452965
7	16	engaged	6.420279843732715	6.398844
7	17	in	0.07797891297377646	0.098751806
7	18	vigorous	4.603773626498878	4.5950418
7	19	activity.	2.3209997415542603	1.8698847
7	20	Heat	9.048916168510914	9.395208
7	21	reactions	9.224818870425224	9.266094
7	22	usually	6.190360502398107	6.263874
7	23	occur	0.9244865365326405	0.8995112
7	24	when	1.8608836708590388	1.8845706
7	25	large	6.791088849306107	6.7603374
7	26	amounts	0.994954613270238	1.0267828
7	27	of	0.015281944564776495	0.016006427
7	28	water	2.298679120838642	2.2285128
7	29	and/or	5.602314402232878	5.672045
7	30	salt	4.423908069729805	4.386593
7	31	are	0.613884050922934	0.6509801
7	32	lost	5.65000706911087	5.4738145
7	33	through	3.59328577312408	3.7698598
7	34	excessive	4.517497032415122	4.5169315
7	35	sweating	3.1259032487869263	2.058402
7	36	following	6.5481874531833455	7.6156983
7	37	strenuous	7.6241498976014555	7.6200385
7	38	exercise.	1.1255594827234745	1.0704689
7	39	When	3.922707333229482	3.980382
7	40	the	1.6615726022864692	1.6639774
7	41	body	1.2638994343578815	1.2253023
7	42	becomes	3.5456510295334738	3.5841036
7	43	overheated	3.8039327412843704	2.836071
7	44	and	1.621029108762741	2.4809737
7	45	cannot	5.148952987161465	5.2561846
7	46	eliminate	7.831229039467871	7.830593
7	47	this	5.068013818003237	5.05898
7	48	excess	4.437514711171389	4.4046865
7	49	heat,	0.6484012067085132	0.69107306
7	50	heat	4.12978783249855	4.0460815
7	51	exhaustion	3.6506346594542265	3.7054112
7	52	and	4.046690732240677	3.8640366
7	53	heat	2.1702111214399338	2.3551478
7	54	stroke	0.5484448242932558	0.5566367
7	55	are	1.6593214829917997	1.6777546
7	56	possible.	4.721827358007431	4.4263754
8	0	It	6.000413566827774	5.545252
8	1	was	1.9241698733530939	2.3902273
8	2	a	1.5079400748945773	1.5105283
8	3	forbidding	12.393606707453728	12.359476
8	4	challenge,	10.709677308797836	10.736122
8	5	and	1.8607325553894043	1.85649
8	6	it	2.1522802002727985	2.1310747
8	7	says	9.716397397220135	9.639458
8	8	much	4.167151540517807	4.160321
8	9	for	3.3246047876309603	3.4427006
8	10	Winstanley's	19.356018370948732	19.350586
8	11	persuasive	11.99425513483584	11.973916
8	12	abilities,	5.213926192373037	5.236665
8	13	not	4.126927383709699	4.1282883
8	14	to	1.450052195432363	1.454043
8	15	mention	0.22329267300665379	0.21465608
8	16	his	1.0845739021897316	1.0900887
8	17	self-confidence,	10.165380673948675	10.164121
8	18	that	1.836123245768249	1.832041
8	19	the	2.289433285826817	2.2953181
8	20	admiralty	15.05977375805378	14.993084
8	21	agreed	6.743803732097149	6.7243166
8	22	to	0.5298857437446713	0.6165362
8	23	fund	6.425715111196041	6.3764825
8	24	him.	6.708974599838257	5.7588453
8	25	No	5.4442455023527145	6.3071547
8	26	lighthouse	14.536746457219124	14.475622
8	27	had	3.8140968687366694	4.0125995
8	28	ever	1.5308686441276222	1.5301119
8	29	been	0.8022192401112989	0.8032623
8	30	built	1.2371230125427246	0.75524205
8	31	out	5.882726833224297	6.213474
8	32	to	3.843534702202305	3.9920425
8	33	sea	6.098449409008026	5.1999493
8	34	on	3.0746569759212434	3.9741921
8	35	an	4.132635142537765	4.133885
8	36	isolated	5.950987940654159	5.9278536
8	37	rock	6.412568092346191	5.597266
8	38	before.	7.161570876836777	7.683517
8	39	The	1.988219456281513	2.3034587
8	40	Eddystone	11.627201192080975	11.540501
8	41	is	4.880122691392899	4.948354
8	42	hard	7.503179967403412	7.223491
8	43	enough	4.802123874425888	4.7183943
8	44	to	0.9063233509659767	1.2894175
8	45	avoid,	10.201634682249278	10.200596
8	46	but	1.4123879726976156	1.4002663
8	47	landing	10.923243626020849	10.927173
8	48	on	1.6297014569863677	1.6378555
8	49	it	1.767206847667694	1.6874369
8	50	is	1.4880303516983986	1.5371912
8	51	a	1.6591184411663562	1.6908491
8	52	separate	8.385752258822322	8.364301
8	53	challenge	3.8531389236450195	2.440219
8	54	entirely.	6.730897456407547	7.804711
9	0	A	4.538384944200516	4.2983036
9	1	clergyman	14.579874567687511	14.7722025
9	2	remarked	9.54861094802618	9.538924
9	3	to	1.8471761541441083	1.9179474
9	4	him,	7.415932649746537	7.400737
9	5	"""The"	3.7076136297546327	3.720687
9	6	Lord	3.9189906120300293	3.8635898
9	7	is	1.0456466963514686	1.1033515
9	8	on	5.208420205162838	5.2099686
9	9	our	2.4674883659608895	2.469561
9	10	"side."""	2.0396226458251476	1.5684738
9	11	I	3.7282375544309616	3.9944434
9	12	am	1.9571435791440308	2.1546636
9	13	not	2.092252609319985	2.0898275
9	14	at	4.6789494750555605	4.6869707
9	15	all	1.3301504766568542	1.3257924
9	16	concerned	4.034582037478685	3.9837012
9	17	about	0.8899412758182734	0.94358677
9	18	that,	4.851680028252304	4.8510585
9	19	replied	11.662901103496552	11.427763
9	20	Mr.	3.7647861200384796	3.9992318
9	21	Lincoln;	11.043121881783009	11.0317745
9	22	"""for"	9.875622522085905	9.834087
9	23	I	1.8750452371314168	1.9185165
9	24	know	2.6568065136671066	2.6431603
9	25	that	1.1200718954205513	1.1202552
9	26	the	2.0883033770369366	2.1152647
9	27	Lord	0.2122030984610319	0.19171849
9	28	is	0.3349688167218119	0.35317454
9	29	always	5.843592703342438	5.842376
9	30	on	0.6903305754531175	0.6936724
9	31	the	3.139782858284889	3.140391
9	32	side	0.283492099493742	0.061776333
9	33	of	0.07324577472172678	0.29242638
9	34	the	1.4537062807939947	1.4534683
9	35	right.	7.200416410341859	7.1828756
9	36	But	2.651039242744446	2.5836694
9	37	it	3.1699563786387444	3.2303884
9	38	is	0.36320670368149877	0.3848884
9	39	my	3.645249620312825	3.6487503
9	40	constant	6.363471612334251	6.3584757
9	41	anxiety	7.75329564511776	7.574335
9	42	and	2.9678312414325774	3.1494884
9	43	prayer	4.750713884830475	4.639817
9	44	that	0.5034688618034124	0.61125374
9	45	I	2.338510557077825	2.3386188
9	46	and	6.126722128363326	6.1324444
9	47	this	5.693100499920547	5.690776
9	48	nation	5.92999791353941	5.877758
9	49	should	2.4512601657770574	2.5004134
9	50	be	1.285947509109974	1.291017
9	51	on	4.3529331414029	4.354356
9	52	the	0.6180474949651398	0.6185993
9	53	Lord's	5.81387764250394	5.8139744
9	54	"side."""	1.445310778915882	0.9965536
10	0	Known	10.478723774664104	10.482813
10	1	as	2.569578118622303	2.5710113
10	2	Rapa	13.735957890748978	13.435179
10	3	Nui	2.1036742329597473	1.8109181
10	4	to	4.9780579674988985	5.5559096
10	5	the	1.4269726956263185	1.4522661
10	6	island's	10.55668367492035	10.555997
10	7	inhabitants,	3.6713347220793366	3.6703448
10	8	Rongorongo	24.538795582950115	24.456734
10	9	is	0.9755482713226229	1.0582515
10	10	a	1.1348284154664725	1.1364155
10	11	writing	11.602135926485062	11.522712
10	12	system	3.788807675242424	3.7908375
10	13	comprised	7.117852186202072	7.1953163
10	14	of	0.04458010708913207	0.042100817
10	15	pictographs.	14.744321465492249	14.418026
10	16	It	3.9184467047452927	4.0794277
10	17	has	2.3909766592551023	2.5568848
10	18	been	1.188552672509104	1.1905847
10	19	found	3.9972468949854374	3.979755
10	20	carved	9.604535814374685	9.600566
10	21	into	1.044761886820197	1.0655193
10	22	many	4.305856054183096	4.304757
10	23	oblong	10.272332817316055	10.027136
10	24	wooden	4.776116993278265	5.0192127
10	25	tablets	4.557269513607025	3.9534652
10	26	and	1.5763915781863034	2.1778216
10	27	other	4.286847540177405	4.2926826
10	28	artifacts	4.134729504585266	3.4460676
10	29	from	2.2469595761504024	2.9356213
10	30	the	0.8534002648666501	0.8530113
10	31	island's	3.59070528333541	3.5913715
10	32	history.	3.498446762561798	3.2420123
10	33	The	1.4855642896145582	1.7417928
10	34	art	4.475346527993679	4.3593397
10	35	of	3.613774786121212	3.730651
10	36	writing	2.4744075648486614	2.416079
10	37	was	3.0316238971427083	3.087564
10	38	not	4.023231389932334	4.0159903
10	39	known	3.20996951777488	3.2093737
10	40	in	2.995526990154758	3.0046525
10	41	any	4.020907214842737	4.021013
10	42	nearby	9.485085438936949	9.481865
10	43	islands	4.157843738794327	3.79575
10	44	and	3.323954973369837	3.6605718
10	45	the	2.2735114576062188	2.3023736
10	46	script's	14.691821813350543	14.692111
10	47	mere	9.084554810076952	9.076273
10	48	existence	1.1414577383548021	1.1222881
10	49	is	1.633607869502157	1.6574918
10	50	sufficient	7.855922523885965	7.8423815
10	51	to	0.4677473978372291	0.48487106
10	52	confound	8.543041449971497	8.533934
10	53	anthropologists.	9.483268186450005	9.064218
11	0	Some	7.61486653611064	7.5807743
11	1	months	6.4517918564379215	6.492502
11	2	later,	4.138159112539142	4.143071
11	3	Michael	6.854414934292436	6.8328476
11	4	Larson	9.94997102022171	9.678647
11	5	saw	5.792092865798622	6.084117
11	6	another	4.730502969585359	4.7265058
11	7	opportunity	3.79338538646698	3.3093393
11	8	to	0.7823244850151241	1.2756509
11	9	stack	9.42978179268539	9.415369
11	10	the	1.311508200946264	1.3258988
11	11	odds	6.462332636117935	6.0406246
11	12	in	1.6161994352005422	2.0380588
11	13	his	1.5072645351756364	1.506694
11	14	favor	2.522905707359314	1.290048
11	15	with	1.771412952337414	3.0033736
11	16	a	2.5033763367682695	2.5037854
11	17	dash	10.212539747357368	10.16546
11	18	of	0.20838137646205723	0.25560638
11	19	ingenuity.	9.446646859520115	8.611368
11	20	He	1.7229533344507217	2.4907303
11	21	walked	6.338227528147399	6.403123
11	22	into	1.6200801661470905	1.6237612
11	23	his	3.181834143702872	3.1815956
11	24	bank	7.712436348199844	7.601405
11	25	one	6.105585087556392	6.211996
11	26	day	0.5386350601911545	0.36519006
11	27	and	0.678227387368679	0.83696437
11	28	asked	3.728008285164833	3.604998
11	29	to	2.9294707220979035	3.0717487
11	30	withdraw	6.7074079141020775	6.685592
11	31	his	2.0785079990746453	2.1006348
11	32	entire	4.065458511584438	4.0651684
11	33	account	3.2915714979171753	2.288965
11	34	balance,	6.649321215692908	7.6500454
11	35	but	2.736845949664712	2.7314572
11	36	with	4.585772656952031	4.593009
11	37	an	3.3631651039468125	3.362966
11	38	unusual	5.437986416742206	5.4284678
11	39	stipulation:	8.309639608487487	8.304765
11	40	He	2.9215391539037228	2.907794
11	41	wanted	3.784980152035132	3.8125434
11	42	as	7.605870858125854	7.607525
11	43	much	0.6012309100478888	0.5925559
11	44	of	1.2001752476789989	1.208735
11	45	the	1.0409908238216303	1.0409422
